ID,Practice,RT,ACC,Congruency,Coherence
7,0,631,1,1,0.2
7,0,620,1,0,0.2
7,0,542,1,0,0.6
7,0,551,1,0,0.6
7,0,704,1,1,0.6
7,0,542,1,1,0.9
7,0,422,1,1,0.6
7,0,686,1,0,0.2
7,0,489,1,1,0.9
7,0,479,1,1,0.9
7,0,571,0,0,0.3
7,0,692,1,1,0.2
7,0,514,1,1,0.3
7,0,706,1,0,0.3
7,0,512,1,0,0.9
7,0,503,1,1,0.9
7,0,478,1,1,0.6
7,0,508,1,0,0.6
7,0,525,1,1,0.6
7,0,439,1,1,0.3
7,0,601,1,1,0.9
7,0,409,0,0,0.6
7,0,583,1,1,0.9
7,0,621,1,1,0.3
7,0,797,1,0,0.3
7,0,462,1,0,0.9
7,0,510,1,0,0.6
7,0,526,1,0,0.2
7,0,667,1,0,0.9
7,0,446,1,0,0.9
7,0,551,1,1,0.3
7,0,484,1,1,0.2
7,0,569,1,1,0.3
7,0,517,1,0,0.3
7,0,404,1,0,0.6
7,0,786,1,0,0.3
7,0,484,1,0,0.6
7,0,442,1,1,0.6
7,0,667,1,0,0.9
7,0,451,1,0,0.2
7,0,497,1,1,0.3
7,0,623,1,0,0.2
7,0,505,1,0,0.3
7,0,488,1,0,0.9
7,0,423,1,0,0.2
7,0,476,0,1,0.2
7,0,476,1,1,0.9
7,0,1022,1,0,0.3
7,0,1056,0,0,0.2
7,0,630,1,1,0.6
7,0,619,1,1,0.6
7,0,531,1,1,0.6
7,0,589,1,0,0.9
7,0,812,1,1,0.2
7,0,862,1,1,0.3
7,0,617,1,1,0.2
7,0,543,1,1,0.6
7,0,516,1,0,0.3
7,0,686,1,1,0.3
7,0,465,1,1,0.9
7,0,553,1,1,0.6
7,0,595,1,1,0.9
7,0,524,1,1,0.2
7,0,512,0,0,0.6
7,0,656,1,1,0.3
7,0,485,1,1,0.6
7,0,575,1,0,0.2
7,0,426,1,0,0.9
7,0,622,1,1,0.3
7,0,570,1,0,0.2
7,0,719,1,1,0.3
7,0,524,1,0,0.6
7,0,549,1,1,0.9
7,0,528,1,0,0.2
7,0,602,1,1,0.6
7,0,473,1,0,0.3
7,0,422,1,0,0.3
7,0,517,0,1,0.3
7,0,525,1,1,0.2
7,0,539,1,1,0.2
7,0,485,1,0,0.9
7,0,437,1,0,0.3
7,0,473,1,1,0.3
7,0,430,1,0,0.3
7,0,465,1,0,0.3
7,0,453,1,0,0.3
7,0,753,1,1,0.3
7,0,491,1,0,0.2
7,0,1148,1,0,0.9
7,0,485,1,0,0.9
7,0,501,0,1,0.2
7,0,592,1,1,0.9
7,0,473,1,0,0.9
7,0,550,1,0,0.2
7,0,620,1,0,0.6
7,0,563,1,0,0.6
7,0,607,1,1,0.3
7,0,567,1,1,0.2
7,0,515,1,1,0.6
7,0,579,1,1,0.2
7,0,455,1,0,0.6
7,0,587,1,0,0.9
7,0,412,1,0,0.9
7,0,409,1,1,0.9
7,0,692,1,1,0.6
7,0,502,1,1,0.6
7,0,468,0,0,0.2
7,0,598,1,0,0.9
7,0,762,1,0,0.2
7,0,521,1,1,0.9
7,0,864,1,0,0.3
7,0,438,1,1,0.9
7,0,611,0,0,0.6
7,0,729,1,0,0.6
7,0,458,1,0,0.6
7,0,609,1,1,0.2
7,0,595,0,1,0.9
7,0,697,1,0,0.2
7,0,408,0,1,0.2
7,0,606,1,1,0.6
7,0,411,0,0,0.6
7,0,629,1,1,0.3
7,0,542,0,1,0.2
7,0,587,1,0,0.2
7,0,435,1,1,0.9
7,0,520,1,0,0.6
7,0,484,1,1,0.9
7,0,433,1,0,0.9
7,0,497,1,0,0.2
7,0,402,1,0,0.9
7,0,418,1,0,0.9
7,0,621,0,1,0.2
7,0,491,1,0,0.6
7,0,477,1,1,0.9
7,0,495,1,0,0.6
7,0,998,1,1,0.2
7,0,559,1,0,0.3
7,0,705,1,1,0.3
7,0,673,0,1,0.2
7,0,541,1,1,0.2
7,0,615,1,0,0.2
7,0,536,0,0,0.9
7,0,771,1,1,0.6
7,0,497,1,0,0.2
7,0,532,1,1,0.9
7,0,507,1,0,0.9
7,0,664,1,1,0.6
7,0,424,1,1,0.6
7,0,511,0,1,0.6
7,0,621,0,0,0.6
7,0,1018,1,1,0.2
7,0,508,1,1,0.3
7,0,1113,1,0,0.3
7,0,2411,0,0,0.2
7,0,489,1,0,0.6
7,0,523,1,0,0.3
7,0,483,1,1,0.9
7,0,477,1,0,0.6
7,0,531,1,1,0.6
7,0,547,1,1,0.6
7,0,455,1,1,0.3
7,0,415,1,0,0.9
7,0,540,1,1,0.2
7,0,503,1,1,0.9
7,0,522,1,1,0.9
7,0,526,1,0,0.3
7,0,496,1,0,0.9
7,0,493,1,1,0.3
7,0,585,1,0,0.3
7,0,553,1,0,0.9
7,0,859,1,1,0.3
7,0,612,1,0,0.3
7,0,430,1,1,0.9
7,0,593,0,0,0.2
7,0,495,1,0,0.2
7,0,488,1,1,0.6
7,0,504,1,1,0.3
7,0,359,0,1,0.3
7,0,714,1,0,0.2
7,0,584,1,0,0.3
7,0,410,1,1,0.6
7,0,469,1,0,0.6
7,0,502,1,1,0.2
7,0,453,1,0,0.3
7,0,507,1,0,0.9
7,0,515,1,0,0.6
7,0,465,0,1,0.2
7,0,640,1,0,0.2
7,0,539,1,0,0.3
7,0,585,1,1,0.3
7,0,482,1,0,0.6
7,0,571,1,1,0.9
7,0,483,1,0,0.9
7,0,520,0,1,0.3
7,0,719,1,0,0.3
7,0,568,0,0,0.2
7,0,604,1,0,0.6
7,0,648,0,1,0.3
7,0,803,1,0,0.3
7,0,570,1,1,0.9
7,0,795,1,0,0.3
7,0,609,1,0,0.6
7,0,659,1,1,0.9
7,0,890,1,0,0.2
7,0,556,1,1,0.6
7,0,455,1,1,0.2
7,0,469,1,1,0.3
7,0,435,1,1,0.2
7,0,605,1,0,0.6
7,0,496,1,1,0.9
7,0,388,0,1,0.9
7,0,693,1,0,0.3
7,0,561,1,1,0.3
7,0,509,1,1,0.3
7,0,414,1,1,0.9
7,0,480,1,0,0.9
7,0,720,1,0,0.6
7,0,481,1,0,0.3
7,0,533,1,1,0.6
7,0,421,1,1,0.6
7,0,574,0,0,0.2
7,0,488,1,0,0.3
7,0,453,1,0,0.9
7,0,527,1,1,0.2
7,0,438,1,1,0.9
7,0,521,1,0,0.2
7,0,422,1,1,0.6
7,0,529,1,1,0.9
7,0,533,1,1,0.6
7,0,523,0,0,0.6
7,0,743,1,1,0.2
7,0,466,1,0,0.9
7,0,448,1,0,0.9
7,0,581,1,1,0.2
7,0,528,1,0,0.2
7,0,449,1,0,0.9
7,0,683,1,1,0.3
7,0,550,1,1,0.6
7,0,487,1,1,0.6
7,0,615,1,0,0.6
7,0,547,1,0,0.3
7,0,453,0,0,0.2
7,0,630,1,1,0.3
7,0,490,1,1,0.6
7,0,493,1,1,0.2
7,0,820,1,0,0.2
7,0,491,1,0,0.9
7,0,422,1,1,0.2
7,0,1000,1,0,0.2
7,0,633,0,1,0.3
7,0,813,1,1,0.2
7,0,627,1,1,0.9
7,0,537,1,1,0.2
7,0,482,1,0,0.9
7,0,585,1,1,0.6
7,0,478,1,1,0.9
7,0,426,1,0,0.6
7,0,555,1,1,0.6
7,0,467,1,0,0.6
7,0,535,1,0,0.3
7,0,592,1,0,0.2
7,0,477,1,0,0.9
7,0,662,0,0,0.2
7,0,673,1,1,0.3
7,0,635,1,1,0.3
7,0,594,1,0,0.6
7,0,490,1,0,0.6
7,0,421,1,1,0.9
7,0,516,1,0,0.9
7,0,663,1,0,0.3
7,0,479,1,1,0.6
7,0,432,1,0,0.6
7,0,450,1,0,0.3
7,0,440,1,1,0.3
7,0,450,1,1,0.9
7,0,403,1,0,0.9
7,0,422,1,1,0.2
7,0,555,1,1,0.3
7,0,718,1,0,0.6
7,0,467,1,1,0.9
7,0,629,1,1,0.6
7,0,519,1,1,0.2
7,0,601,1,1,0.2
7,0,483,1,1,0.3
7,0,643,1,0,0.2
7,0,498,1,1,0.9
7,0,564,1,1,0.2
7,0,560,1,0,0.2
7,0,538,1,1,0.9
7,0,543,1,1,0.2
7,0,603,1,1,0.3
7,0,623,1,0,0.2
7,0,619,1,1,0.6
7,0,839,0,0,0.3
7,0,474,0,0,0.3
7,0,493,1,1,0.6
7,0,501,1,0,0.2
7,0,524,1,1,0.6
7,0,479,1,1,0.9
7,0,491,1,0,0.9
7,0,581,1,0,0.3
7,0,411,1,1,0.6
7,0,457,1,0,0.6
7,0,473,1,0,0.3
7,0,455,1,1,0.3
7,0,384,1,0,0.9
7,0,478,1,0,0.9
7,0,517,1,0,0.9
7,0,652,1,0,0.2
7,0,583,0,0,0.3
7,0,555,1,0,0.6
7,0,1122,0,1,0.2
7,0,548,1,0,0.9
7,0,564,0,1,0.3
7,0,611,1,0,0.3
7,0,510,1,0,0.6
7,0,745,1,1,0.3
7,0,459,0,1,0.2
7,0,473,1,1,0.2
7,0,502,1,1,0.3
7,0,496,1,1,0.2
7,0,500,1,0,0.2
7,0,539,1,1,0.6
7,0,448,1,1,0.3
7,0,552,1,0,0.2
7,0,487,1,1,0.9
7,0,559,1,1,0.2
7,0,583,1,0,0.9
7,0,452,1,0,0.2
7,0,683,1,0,0.3
7,0,572,1,0,0.6
7,0,478,1,1,0.2
7,0,565,1,1,0.6
7,0,510,1,0,0.6
7,0,532,1,0,0.9
7,0,513,1,0,0.6
7,0,443,1,1,0.9
7,0,414,0,0,0.2
7,0,591,1,1,0.9
7,0,685,1,0,0.9
7,0,505,1,1,0.6
7,0,529,1,1,0.6
7,0,409,1,1,0.9
7,0,327,1,0,0.3
7,0,1525,1,1,0.3
7,0,461,1,0,0.3
7,0,410,1,1,0.9
7,0,420,1,1,0.9
7,0,441,1,0,0.3
7,0,526,1,0,0.9
7,0,529,1,0,0.3
7,0,475,1,1,0.9
7,0,496,1,0,0.6
7,0,421,1,0,0.6
7,0,434,1,0,0.6
7,0,588,1,0,0.2
7,0,382,1,0,0.3
7,0,545,1,1,0.6
7,0,555,1,1,0.3
7,0,593,0,0,0.2
7,0,615,1,1,0.6
7,0,736,1,1,0.9
7,0,443,1,0,0.9
7,0,360,1,0,0.6
7,0,527,1,1,0.3
7,0,505,0,1,0.3
7,0,514,1,0,0.9
7,0,433,0,1,0.2
7,0,572,1,1,0.2
7,0,937,1,1,0.6
7,0,536,1,1,0.2
7,0,548,1,0,0.2
7,0,460,1,1,0.6
7,0,491,1,0,0.2
7,0,529,1,0,0.9
7,0,597,1,0,0.3
7,0,521,1,1,0.2
7,0,409,1,0,0.6
7,0,524,1,1,0.2
7,0,427,1,0,0.6
7,0,502,1,1,0.3
7,0,359,0,1,0.3
7,0,670,0,0,0.6
7,0,553,1,1,0.6
7,0,523,1,0,0.9
7,0,675,1,0,0.2
7,0,546,1,0,0.2
7,0,486,1,1,0.6
7,0,535,1,1,0.2
7,0,545,1,1,0.9
7,0,624,1,1,0.9
7,0,514,0,0,0.2
7,0,434,1,1,0.3
7,0,501,1,1,0.3
7,0,490,1,1,0.9
7,0,776,1,0,0.3
7,0,539,1,0,0.3
7,0,559,1,1,0.3
7,0,449,1,0,0.6
7,0,637,1,1,0.2
7,0,519,1,1,0.6
7,0,529,1,0,0.2
7,0,657,1,1,0.2
7,0,659,1,1,0.2
7,0,498,0,0,0.9
7,0,696,1,1,0.6
7,0,513,1,1,0.6
7,0,548,1,0,0.3
7,0,719,1,0,0.6
7,0,403,1,0,0.9
7,0,517,1,0,0.2
7,0,480,1,1,0.9
7,0,450,0,0,0.3
7,0,703,1,1,0.2
7,0,460,1,1,0.9
7,0,449,1,0,0.6
7,0,554,1,0,0.2
7,0,586,1,0,0.6
7,0,485,1,0,0.9
7,0,520,1,1,0.2
7,0,467,1,1,0.9
7,0,722,1,1,0.9
7,0,2242,1,0,0.9
7,0,485,1,0,0.9
7,0,574,1,1,0.6
7,0,821,1,1,0.6
7,0,551,1,1,0.9
7,0,518,1,0,0.3
7,0,1036,1,0,0.3
7,0,760,1,0,0.3
7,0,506,1,1,0.3
7,0,819,1,0,0.2
7,0,492,1,0,0.6
7,0,515,1,0,0.3
7,0,576,1,1,0.6
7,0,491,1,1,0.3
7,0,569,1,0,0.2
7,0,502,1,1,0.3
7,0,506,1,0,0.9
7,0,486,1,0,0.9
